ASV_ID	144e3876b7943b5474d329bec54856a4	702860fda44c0d44ddacb5bd79fd5d24	35dbde30af820a2c3bcd85216229ad6a	58a5d06b791283b4270f688e0b7408c9	07751ebfb567d65db3f366d9c4037e68	0e94ac060981402de47bbf85360fea8b	7f78afb7e1d45cd528fe9cd909c93fb5	ce94860005cb569777791022ac3014af	09ee5eb3e6c726c7c8242f6e97453fc2	0fec351445f84bd482075ceda6123f46	534d7b1bce2cf035866320576094f81e	b4ac0621ed68fda2b501520e951949e1	2c1453fb27de0eb5e19ae61028df3294	c6d0e484e529a485ffc0b1f08f1fb158	19463e5fe824700110e4a4ec8afe0512	135f3b8eaf65e4c59bcd692de4f6d6ae	7281c911136ba2bdcafebb9c71729dea	38b371de3be6ddef03bea94294e9830d	63f37ee4b481fccdffca10160ed5b944	5976a56adfe903f7348b5eb5689e3c55	43a52ec4605b37f3671b33e61ff6fedd	ec92f6331d8ecb50e3f0dee8fbf3bcb0	ea156f972cd3802c3fac147e4200ba7a	4adbf4beb8d2b17f63b543e4d9aa39b6	93fadef301b62aa732e42bf1142b3afa	92f305372628ccbd74b7b28b933d306b	d42912a22b570ab99938b745999ae2cc	4bea53b2aad77f2569a0182f6b84255e	83adaf3a09d08c93f2abea6a4c815592	a402fc6f0fd057decbe746f48bf12862	0709277372b3816e3986842fb10c8e96	e6485d233ed2b8b9a2f3f50f0747b9d2	47515cfa358287ae00ead27b78b2285b	2b7dca9f823dab555a368d87f194804f	b64f2cd0b47a6548ebe2077c728b213f	4a18801bf3179876e3e063abc1fa1b5c	b4eac52cfa36ce63f24be2fc530ad204	eefd58e34806834774cf090051744fd6	4f3989d95e7611bb6b5307454d75d3ce	5e2e0a4cfc3ab5f1a074ef61d2d6f68b	499a635c6e7dcd5c8ef518302aa50011	af9554a6cc07a34c1cb6004e3dbb865a	c55a8101fb6c187736f0af61f720cb92	800e0527da5f9218e61c70f7d0ec8715	179e72f0ecdfeb920df685432f3f2d1a	3343d19c0bc1759a66023cbc86c92592	a061d8883eca2028db1d268500722130	430c875622713c0d7662add2d8e7db60	bb617d32673d5f60d6216a07ad7a42bc	5cb2b4186e2e95521540e2ccbafcb4c9	b3d8bf326297fb9b18ea4fef1ce8d4a6	dd07e924156039f8e953d5ea58ab5023	164212c0910ca9770a6bd13bcb2c5d05	f898c7a8c566d0beb46d5448dde2387c	49c2b5d0aaf2ac8b0ee6cae5b6c5a8f4	8a4c692c01077fa5a93913725097b3bc	d98dabbea4fe10de13ec5310782324e8	0f4c04cefd226f6854ad0fbc2a2de226	3679eb1918d142d7e468ea32c2f42595	daec04577d1843ad73efa35de1d48151	36e38981bc99d5d7fdd5959ca41f6313	344b8fcfc08a17bb7443c1ad11ea3151	ab2050607cb3fe172ea918d5a17a46c7	28b5f35cfb5f0516e5e5f896428abdcd	d96a2ea1b09f080f66ce79b9ddfa768e	d23e07dc0f848e8921532df36254ce29	543dc760699879a2b12cd2e2525e6729	29b313a5262947210e3e9de415abaead	52708c2cfa926ba9b2f69878c97cee2c	09383f3babfd32418e7ba07634680e12	61bffb5ed48deb86adad74d3d45df340	9b6a7459b2c92cee0abfc36d503488b7	a954a29c70499c3c72ee396f69b71c51	4b50be28c2cc7c6a4dbc6300155c5218	c97b49b5849b709da91fb5f6f48cd9eb	b26eb5a5ca6820d220d5433b1cffa5e6	7b29e948451d2fdcce6d39ddc6c25520	c571cb007a7d9e2dfc56e8c0b4e24104	ff6f97ce50ea01298f8e58b53b97d489	efbade8cc54695abfc5c07f21eecb6e7	e6141036b0768b50c8079ce8ba7222f9	a7d0101041a4ff2c176cc0616423387a	d0d582d9d9b71467f236f9bace54eea5	213ec0ef843de45b3db9302876229bed	b5a22689fdda6393715cd10a326927d3	f42aeaf1c13130f1fdfc8bafa43ded29	1d33e98c9d94c262ab0d8b56d0936eb4	9feda0d620fa50b57ce3f848e1b48975	cd05a4b1cda569ae366c6980823f4c72	a6efdb52a04e05a2a1be52f5516784fa	e79a45f432d0ccc86adbf9bbe7cef2a7	cd991e2f230049eb76c8e3b3fcece79f	b64cf0e9dea8cef6b9500b364c179b98	ec716420b2bb28ff5cfc5b19edbe2dfa	21ceeb224e15175f0c85797abce40d0a	8b35589e4e1ef82328d78d533f5fa1a1	8466f2635d9fbf9c51a04877474f3d09	f816f5de71e4c19785cd5dfa8ee073db	acfe0924c0f9c6ca3720854b5b458d54	20823322077cf511c8eff4f0840466fd	ef7c28bb28866912b76003ee110bdf6b	d863bc6a2fa6a8a93787e45a6abe3304	41f01f3e3cbf6beb908ae1ebb553208e	717e65e6ba1d91587e9c1fc36b2b0c44	94ef08db649a5339b6de95109a8bad0f	1ad05a58bf23396d80f11695ad750b75	15c0fe41b25c6504b8dbe48ae72283d0	a19152d55f42fc72a3a0f985d2615aab	d801b2110a503327da848c95357ca4a5	2c452b25c7f3c62be462d8f47ed179e3	8ebc39e79a930b5db089420489c40543	fc7dec198c007a0622c9acba71b1edb1	d3cf08daefed96f494257ceff63a6cf8	7a7c96429cd038c333985399c9eb963c	04869be25e3dc4d526ce3824d407aedf	522fc29c9966a380a17ce86687cc600b	e29f9ab1342fe7d53d4f1e2d03bb5969	a5b2537343a26f4daf0379a8b46eb2ef	3e524f0bf09623c8530930bb8b27045c	793ecb5ed65cd96425a35698e8ab9e78	a49becf5a5dbcb201f091757c62fc6bb	b8299c90e4c775b18c1c5ff6d23ad616	03a6a6d84a7be4b11b6467c91ca79d57	66575db7635d648549a9eb5a4eafb710	e1c573f885ed4c9191a32116f583d78a	0e9cc4c909306f5a9562d84888902e09	a84e1039f9b157a2085d23b4114bc888	b5b93f7fc3d0a88dff0ced83eb0bb5ab	ee14afe4571845779465f8dc9646c7b4	0112df9b91ee10ca73426db0de32571b	5631fe818e588992529f6071afc9cda5	8c740d5ca21893b47c7619df1247c75d	5ccde7f0ad35d7a47123478dd67b2774	cead0ca51f97bc24bf11b1d1d12aee6e	f1ebac6585a1d66aeb6238227f0db6be	6322c84c5ee6585bf9973a931d8f279d	5ab9c9baf340ca93a35be10b4a5b294a	28f1a500a5a6ebd1cede9322b50bcaad	a82691ab5fd4e8d3d3b23b7958c8e764	89d1d4064aa11fd1f3efb8e1345c813f	916d15ab17794198ea4c5ad1e3fb6258	10ba1c6a051a49b25b443bebd244b71c	37d606d03d54c46da31b937d8f5b6b61	e27928b6f9a580b0d7f95feeb01ba523	ba17ca70d77eba42e5aef9d3fcc1adf3	db5aaacffe4ca31116f5b0e292074588	eb8d145285d4d18dd0c43c75115adbf9	daac17ca54538cbc9aada8497262da96	894d5f2608f2a0e9e3bf2499f1cc6130	deb262fd92af4fdcd3b6240303048b2a	8b2843ccdbc3d39c6d758b7f91388341	f2fbdc2b912ea775653691981335232f	0ef7e12e6eb35a8fd9fac7badac0c381	3e7c933c821c9f18e53e1dda439951cf	ce264b1fd05f8dfc0dd2941a2b170a3a	5c331188779be5bb65a2e80544aa8dea	7b43b24e8c817bba9f0008696985ae06	f876e4d5cbaa6ac5f3c225bcaf146791	9413dd54243692b250670640c660758d	65c689dc4b8772012494d43535fd1102	cae75e1117d316c3a8f12909f766135b	44f513ba8d222b088ba2ad6e7ab85b8c	6148c6e49d72c0f24a187a979ba7a5aa	5ec4e02584b8c58b33bde92395188ffa	aa20c972229ba580ad2044118ab67181	19083703874fec5c0e976f6ca4fa6bc9	87ec65202e592d81d47b66d1484732df	a53b7a494838590a5600a018277e55ea	06246fa4c1b00ea76b5539442f32c012	0c488eee4c6d02abb4e34df3ec16a09b	c4118088ab2644671a1d9d540c060b19	dc9b83b9dbf521d0d0b0e1576e44d06a	451acf82a2350fce17f55d27708aa232	201a9f507c9b354eb162adf1f311c607	da47a34fd036b068ca0c5eaf185e2082	817555c3b5d93664c38e8fbec64eba2e	3badde1c4760a921d723409ee05fead0	25c54c57b4a4283237b33fdae82003c0	945e47119242497c2e0bc5b3c6b6ba8e	924ba8e00fb9f76de6bf217aac8ca9d4	69dee006368ff49af541d111152b40c6	e144d237c973d831d708cac2c17df968	cfa7e5524c99aac7db9399503a7e846a	fde5fbd4507f68a2eabc92fb449d9965	abaecd8b82d14efc7ccc4dcb7f864cba	2c46a6bd519e153e57e33cbee296bb41	e4486fa2f00016fa6078468bfe73bb89	89dfaf0aa4a8af8e27a826ba8dd97044	b7806c4f83108800a9c32dc83c148d95	58b2cf308363fb35b932620518786116	4c31c3e198534eab45b6d92b61f75b10	be9dcf562f0ab066c0b252d527a42d19	8bc8eb4392eecf9f922bfb55df2c4144	a039c1ac15b3f4bc5cf1db8a5f1cc0fd	387fd7acb95a1f0053edacb08ca9384d	27201d8b9c2a23edc5ee1b093c39fe46	c7553191e309cfc2e28aea2507e7afdf	ac9e79a82beb3b70c0c7193fff0a8524	6de274487e1c875df3c574ec3fcd05d0	01bc6f144e0f577c7a5364ebafdb3509	b6e342d9f4e409f24eea3859aa76e82a	ef48b24d461ead26b22d8e442656ccc0	61786e38b934cbe33d5850a578a7ee22	4e4ca97fadb8b8e92470ccce2ff91460	f847d5bbe9c5a3555db3988cfa1b838f	8aa84c2bb23089b38845d45b2f4742a7	6a00993959cfffcd3e54203b0cb659a2	0a052939cf0cfd20acc22c826676e32c	df20ccfbfc0741ee313d9e9433dbac01	1f4fb4bfdca6c9d13106ed533362a62e	f3c13bc899928e8043766ca73a046487	aa9c5ae2ec6da55f30edd92e3de37eff	2e8ba4a2f665cc3ad88530fc739b1f9c	8b05c693d167b0c68f1316963744f122	659d1fe872c9b31a9e0b81eef5ca6218	d693c275c376753e40770f95ba69a9f9	7d537f12eaa3231c2c2b58b74901051c	94c501c5d59dddbd80effa77dbceebe0	868a2dd217365ddd6d6ab64d48aeed4a	1449d53a8ab97ad249f2332b5bd012b9	0d1f62d4f2f7227766a17f0340567129	b757c414a3bc227758c09624ca177986	113b0d8ebf97fc5aba85fa06ecfdbb1a	0a25bdc3567a1af9c215a6efaf816439	b0c74390aa5ac540757eb2256575019e	8b0ebd33e66653c42aa292e40bf6291c	e9e060e5e0e46911cad92b8292aeefd7	23a68909643e167f508a7baac78d7026	472fdc0687378563f0c9da6da7638e1a	caddc7c3f8e30f2e74778fca73689c4b	d3156233792852376762d588f607ac71	75dd0ee2682cb0bf3146f334b0c41c93	55c520d7fe25c3a704fca36f36fde991	206069e5a5041e6c7f39a4141aefdc19	fbb4d97e016a3fae74e1e3b81805e48e	9711e5e56376fe411f8d9ca9e739c6f1	cf9d6956cc5e9b057171f8ba480e6fbf	42bdb37eaf4585993d2dadc410341bfc	c2d746ce5aed150d6696eed8143ec2c7	85b80813a3be5e162f462e085b709b85	47bb78bbb9b7eab1a487de7f1521ddd6	4835c874610f20a02421b283dbe2f2b6	6aa300d5323cbf75dc53cec3e6acb87c	aca43babf06d3410ce71cad5778ff102	37a9f9625f201b6e61c29ac09ec54683	9418ffbc4dee96cca486adf8b5f5493d	9ff60b1660430eecb3f6b31e6f3db189	519b05506b5c8269406e94701c3ff01a	18b7af5d1e7696bb8cd541bdde042b51	ce96aba4d82cdb5ffa5b76128cfbb917	1cbf580d763d0eb5497ff2d6468e7668	779e393e6ff91129f826c691a0d16db3	4c7b0d554a1103b7872deded4bccb4ea	80b0dd7e363e6128b4335d08d57b5618	dc21153823efbfe6f4e092f110775cde	212e304679f170a464d2616b3f94a250	3fb688a9024c5d9e0c97cf7a6859063a	0e487ab2d5669f87e21a4c0c09d8d952	b4675aefcee3975954467e51b228d6f2	025ef58ad4c94b135c69cb93c2320909	5837405da6036e7481240160de143774	6786956e5d741de3549e1c89e3a608b0	28e70a00b942f129979d73aacfbf7bcd	63adbcb1936348ae36887abcd1e4af55	7bdb643584d385bedc3578796b996258	b1dd093a530c4f323e45823253ee9e15	ce8d585abe69c46ac0fba61726d046c5	42655605abb4cc7bd5f1be954adf23b0	405dff4269ebcff0dbc2d5c0c63a1ee3	678452b1266654469afd6625a7ec25f5	8bf3a15fcb9d5db4fd6f5f1e60dbdd2f	d545914a091c15dc4913586bf390bfe6	61d14f45268668061628d7a7990641b2	380c64674875dbcea485ba8f1ce26a6c	43c8008fb032a5ed2cb06dafa83e23ec	d02e8e093df5064814273f652473189e	181a2b6fbc1d5f5de022772f08fb875c	56eed20694eeebce9a5a6bc4626aca89	424c5645f91f0d2c1ddce0523e2e5481	6e21064675bd1626771d39886cc9d88b	eaa1d57a577a4aa93aceab1782827ea8	8a1c973b6094cbd560f363581ce1beba	24b5476371dc34ef4f12b359d6ea6fe4	99a197229849c15140fc329cff0ccb90	79ba36cfcb1bdd16bc3aad97c47a1e6b	34bd302b38c473a6dc69875818ebfb23	8d422552eb2392c7c2d4743727d1ff33	de329304e57f0e32da3a08e64625a2e1	b0d25a3bc288f3c5ac8b993c6e4504dd	765b69d9c4313cc8630769db523cc54c	d081020b6bdf3bf279b93bd42598e1e1	72d63057d6e53e6e72b1af409c9ed0fb	31b772f3e0f36755cdb6cd584a8a105f	f61f4c9b8258738ad3ee7663e43e7907	a43c475502b54cdee1385dcca3109bfe	fd28148d0cd2eca274f8a3bb38944793	7f1023e871bcd3a4f7ac96f3a40c9a8d
144e3876b7943b5474d329bec54856a4	1.0	-0.035995548874547284	0.0648457454218181	0.1522493351722672	0.05077351923638697	-0.1134266503231127	-0.04067581255051957	-0.08556295350464929	-0.13235750372834904	0.07079516199461487	-0.06528247270942102	-0.09178602581315289	-0.014428598589873606	0.04556112962019819	-0.10429270138262052	0.06109417462561906	-0.006165995407681263	-0.037753594085752615	-0.11238469327550375	-0.06687795706904757	-0.086403587716013	0.11665656691639	-0.10097290301341419	0.009831312888605868	0.14825262344120602	0.025165947966465537	-0.02924574668821759	-0.10792821776953426	0.03950696597769077	-0.06454873380648414	0.13926631345245555	0.041605848748399246	-0.07529610680526673	-0.042207505782065946	-0.007499341977453176	-0.025606428048015613	0.06671765850066919	0.06647158558334579	0.18348434911247932	0.007710041186309028	-0.007027057815956827	-0.11295434036028851	0.0667821369045968	-0.14616144789801275	-0.04323120174821999	-0.0448096486550628	-0.002550750752911107	0.09556964683746916	-0.016972883558009653	0.05486914327121834	0.15038170271436413	0.008559861169867811	0.14038282659802276	0.030041960293264218	-0.10451274121817195	0.0374461995380072	-0.06465774875581087	-0.17202776864320252	0.1677978609663368	-0.07064723046029013	-0.034176648736603116	0.14099152834455322	0.05000580468130092	0.13625839098922587	-0.11204377815940764	-0.05345300773633177	-0.034879691301418575	0.1563455918450946	-0.05822789994570009	0.007378685615245837	0.01857554668784165	-0.06593857261235966	-0.19914310624443016	0.07185374301461672	-0.017138105081708047	-0.22606082690290175	-0.06814754377138371	0.05722533792868227	0.0882076538050651	0.036210669865086025	0.013755413068605473	-0.0948864226831965	-0.047174722907133634	0.05589897643517692	-0.08901406682978447	0.045447235929886455	-0.10210062182146026	0.1320227420045576	-0.0015954879146468208	0.08800380369886684	-0.02922320907641064	-0.1089646574811367	0.11404915347648506	0.19003513235272612	0.0807971412383602	0.22133268253192437	-0.008819755332711753	-0.13879421090622923	0.19486819621042978	-0.15910901111256995	-0.17833002168840434	0.06467939520176867	0.026439617948956814	0.00580674831020396	0.03202049210702554	-0.1332755976027448	-0.09774293010282922	0.06992996751758636	-0.16851158558701715	0.041640552261215484	0.015763760787773674	-0.19868891728769023	0.018415011569325342	0.04417779461331131	0.1434731786241502	-0.0022824278734567462	0.15059890189558708	0.19824743837144893	-0.014059422224462482	0.10321585683407897	0.05017889083492225	-0.16867980871233174	-0.06134972293097475	0.08978545139032859	-0.0036725696472405785	0.03383793575736792	0.045046202492374565	-0.10824602748048442	0.019521372912022612	-0.010587051705831983	0.0230174262158952	0.04342262385331355	0.09646421653035946	-0.1478962060929772	0.057554162313224265	-0.05806081236703105	0.019656310099347724	-0.15306308173112176	0.04605509212794045	-0.005410330975834012	-0.19983599106863525	0.27492509190948866	-0.11802775114262658	-0.1987582830084758	-0.026419376426649675	-0.1380620523620297	-0.07929468810963877	0.01534127817152275	-0.02471309544952705	0.016670636248768474	-0.06107814396143668	-0.030983554906265857	0.0013634326774262864	-0.0016021548873577842	-0.08826391638453675	-0.05339163452698355	-0.029147378859505337	-0.08111219320853844	-0.07589116423893662	-0.04852904779366869	-0.1830719863881936	-0.10264701455054157	-0.20020257411571768	0.023561614851251807	-0.012214028548853256	-0.1792882737175649	-0.10566408294854149	-0.03908849769066856	0.12193860590824213	0.039106597990608186	-0.038870375602004736	0.005073237085942273	0.05886111162369785	0.06438015237185217	0.02884295255904946	-0.02101751180075321	-0.002554723882009226	0.1060859975377702	-0.031415853918733874	0.048039588803563335	-0.05866032047404635	-0.013653235277934009	0.16477661348946426	-0.0013386372954835345	-0.1289038527478852	-0.10794441865602611	0.0018400812108111302	-0.1145004115001041	0.13776913977145688	-0.023434764599137112	-0.002135989553143182	0.0262122458714241	-0.04843250085504806	0.09368162302549776	0.05814284303119559	0.05985536121737885	0.07373629796865595	-0.11028115673114017	0.11767960483045195	0.059684935052053	0.16649270101230806	0.2329218081137111	-0.008186352708780159	0.050276653704781	0.003339444649902174	-0.1007432025251499	0.0305548144407225	-0.08872665095133506	-0.18769117927255644	-0.03137286159668275	-0.07478312894561907	-0.07317171548414811	0.005082240707803463	0.053448774255230605	-0.08694125445461348	-0.048508411320438274	-0.024898448802116478	-0.028707512077482664	-0.03315316756936818	0.10870780319092287	-0.1446036651975762	0.11476635078906186	0.0883264443550389	0.023726697875452795	0.0014552826048144316	0.015768417242677586	0.09662078352919316	-0.04722695588392228	0.049942325969252264	0.10837355020776518	0.0088292571406994	-0.16784674181121031	-0.008555331242745422	0.04459773270548722	-0.12091512993967293	-0.0739141111864374	0.08738235303692378	-0.10177561505857588	0.02527272266112589	-0.06765288303512784	-0.09247224902260748	-0.05821429183345836	0.10888939342466876	0.013153535778594426	0.12527763678273246	-0.04030315054759941	-0.02555234408598508	-0.0104422678146142	-0.0717526298330515	-0.10449294846334517	-0.05433983325919538	-0.032600055281704426	-0.04294602778008948	0.21752033206369054	-0.07348483763981886	0.11483313576633691	0.08323225815467883	0.01472468658202286	-0.023660697990354092	0.05250979849391899	0.004882315687640956	-0.05363773506123923	-0.043699156091783264	0.06885012251441185	0.16166858326888592	0.0002297813982019459	0.09273481616515317	0.21667069122024435	-0.0004929451923302961	0.008639214601597913	0.1684690230070101	0.06668079415736985	-0.08902052299711317	0.12645628769934514	-0.1856311304690409	0.1265880482546699	0.017642867356671397	-0.15726459622051298	-0.08552380921170558	0.01403744301766173	-0.058251763446285465	-0.10230054670902378	0.017634414685140685	-0.10364876606385182	-0.010191364795058572	-0.04088360996777003	-0.009828159742209247	0.023023679125539154	-0.13724379323130745	0.12214142765969788	-0.17105181804973224	0.06456353982638344	0.06380908393654525	0.0839787373197266	-0.12933354789857804	-0.12073560936734815	0.019576081883534352
702860fda44c0d44ddacb5bd79fd5d24	-0.035995548874547194	1.0	-0.5385846170474812	-0.14435034442128875	-0.1818254135438559	-0.024813219282153364	-0.13790133321068465	-0.02805777569877145	0.3112035606382981	0.5197578227895793	0.2008024537952507	0.19351390849941	-0.0075957361393599755	0.1575316915620659	0.43386911111424675	-0.07375164249315422	0.6495438619351517	0.17669372374474135	0.2641550670478833	0.312828639598822	0.28111664901554134	-0.06351945226956109	0.05449210259500251	0.07451645448592298	0.5955748291766407	0.13483178097378054	0.005943722846525892	-0.3390398851671277	0.050434411769268404	0.31679609300794365	0.4003483563921943	0.46347796251672807	0.5524019477200008	0.003426187703149857	0.125840060484898	0.16245763849996	-0.24384627273727685	-0.0709211030233475	0.15078875467278316	0.08830960448677522	-0.5864930867997173	0.5167512570859176	0.2751279533359242	0.061930402636309306	-0.4039374694058757	0.3145719717385469	0.3226882687889825	-0.6606778736718584	0.0007143865224329732	-0.3759830453653089	0.03157090423484927	0.43799305707525227	-0.32110579289634367	-0.12716542812944948	-0.09062255958961088	0.21757830401259398	0.6281831194130505	-0.49738842356740554	-0.2578545305192643	-0.08970700829907718	-0.05137891333587705	0.03922980298222094	-0.07950864939596153	-0.41024166112798255	-0.08214314644927374	-0.18170040798679188	-0.18721157661005933	-0.4492123951181788	-0.0039008464412924344	-0.5145488865646348	-0.27911438466714605	-0.26933965166397283	-0.07271453751950592	-0.1759861420474787	-0.29742574232406355	-0.30163580548143765	-0.31168488527419735	-0.3442701508817794	-0.6572882208221671	-0.17128227830372889	0.28914036960855516	-0.14845019181075692	0.5234882942828964	-0.339383700829054	0.05329423768693817	-0.5452693325209417	0.5181496515077494	-0.6006486432645247	-0.331730597404147	-0.05041934490162733	0.4823132155579981	-0.3336138659098561	-0.4633963773104688	-0.3777249237014748	-0.412927770833188	-0.15157583634664262	-0.24104999774201036	-0.16339150894458623	-0.1707414296657216	-0.17609275839082159	0.32747653517091796	-0.2614820138451419	-0.17689260983611704	-0.1587557549770732	-0.20652402101052147	0.37754364439197363	0.28705627403099865	-0.2903543616020719	-0.23988573149081344	0.007717383062445196	0.21361145777173274	0.07032540751238464	0.31774960873082936	-0.33326338335575834	-0.30889968914310584	0.021410297688042586	-0.38811757488449794	-0.16860181209393388	0.4076326854424943	-0.07004588159474562	-0.06246708041586249	0.24394362938277891	0.005347366759805316	0.36269708100205833	-0.5724823608327794	0.01355879106312903	0.18293500008801145	0.3076210869669225	-0.14406921864843825	0.269436569701276	-0.3531427164650254	-0.05842016823077845	-0.21790028619616758	0.1363943245455957	-0.18912946858820429	0.07287508333452114	-0.15154610975355937	-0.10207547660783467	-0.47980924844782163	-0.006559203995417449	0.694537031084461	-0.15159946412645803	0.053183397270588656	0.17691283081925946	-0.03704645388776771	0.217179248249839	0.028825982422095962	0.552978507391269	0.5028569246205409	-0.5510705396053331	0.508111618167902	0.5385099039694461	0.6190376708485903	0.6895518037042063	0.5582186962856625	0.529015848423298	0.042984030254293884	0.6389323010534141	-0.2695853954455223	-0.270920050132316	0.2850702057668927	0.01848118721179297	-0.09758431823076712	-0.0595041435347096	-0.1995059741831325	-0.5337338741907804	-0.2324679364508928	-0.48884311002634895	-0.2360966340098239	-0.24570542935636347	0.6023495951695652	-0.11251885106045306	0.1019324886443595	-0.029310076878274072	-0.6920634740310365	0.621970313124791	-0.15273096987099194	-0.5502678062604333	0.5113966888124271	-0.18292163647206078	-0.02201657935351583	0.07258270830744533	-0.288273042786311	-0.1268170388044576	-0.23078780058279652	0.34047918365789576	-0.027050090826722228	0.07387601571897998	-0.02117679832957104	-0.18137805336811955	-0.5401008470746957	-0.48157290902332955	-0.26354968085460595	-0.6513519215216781	-0.041346018279634474	-0.011059939207425696	0.38936910378616496	0.21494686157608076	-0.1312808900337824	0.1578173491668987	0.27010682147790954	-0.1514357640445576	0.05365919647856454	-0.12713906994330823	-0.18178080664912055	-0.010655126122292172	-0.09758394226437389	-0.10296219957881189	0.6419481737151977	-0.11313665019312902	-0.13198307551373048	-0.13623369511317107	0.5988420363836087	-0.14694784513943565	0.2858115069262468	-0.02710761305325668	-0.07465891994551464	0.4164483961381095	-0.049034309612897856	-0.19393979161852626	0.26828444303327187	-0.4374348887461541	-0.23710372109877673	-0.16328864825911232	-0.09570092724744203	-0.08780125567679886	-0.07759130580642899	0.17277853257432438	-0.48171812959696136	-0.228975458322114	0.10496769839263514	-0.07220900896723342	-0.13058787753529658	0.5147199194776289	-0.009129894342933667	0.23100054725461788	-0.28004678270390937	-0.010119093573690334	0.19956518156083847	0.588238521068378	0.26658231659816656	0.46233342879855543	-0.5003808941451247	0.40680898226701523	0.34824780820704127	-0.16597698722916604	0.02778378980224991	0.11115131805073288	0.20378661605650206	0.3044727830071177	0.6146899690683336	-0.19037728837517703	-0.47946395492142346	-0.030554140035395208	-0.012129870701708676	-0.2143916406487445	-0.12242594894811297	0.09069577698525542	-0.12636493912303876	-0.09568429475659834	0.4801679767030517	0.31053316160200817	-0.09606819789509691	-0.1213449587001107	-0.2281899100477097	0.06140510503745468	-0.10273473285438184	-0.005520571840840455	-0.2995278927721813	-0.14807599895645984	0.029163257238149724	-0.030098646022494964	-0.29967755223725284	-0.0941951903921314	-0.0012404916729563346	-0.4658152697273766	-0.2625620187368728	-0.02302861651002787	0.26175210121460923	0.4552276393112339	0.18722956271068802	0.23156762741628217	0.03494626524735039	0.4460491536537803	0.058537344819463974	0.11333006031740647	-0.2644872426207785	-0.3848312525419991	-0.16608877098087482	-0.6612118214958587	0.18597250842736524	-0.09856349635460593	0.09569094012066669	-0.2358070458672673	-0.24055631497984403	-0.2317102282420332	-0.19613228334471516
